"hw_id","type","timing","value"
D0_4_3,ud_in[4],3600,0.48
D0_4_3,ud_out[0],3600,0.1
D0_4_3,ud_out[2],3600,0.57
D0_4_3,ud_out[3],3600,1
D0_4_3,ud_out[4],3600,0.405
D0_4_3,ud_to_tgr[0],3600,0.12
D0_4_3,ud_to_tgr[2],3600,0.205
D0_4_3,ud_to_tgr[3],3600,0.03
D0_4_4,A0_tgr_credit_receive[2],3600,0.185
D0_4_4,A1_receive[2],3600,0.27
D0_4_4,A1_send[3],3600,0.02
D0_4_4,dst_credit_receive[0],3600,0.025
D0_4_4,du_in[0],3600,0.075
D0_4_4,du_in[2],3600,0.15
D0_4_4,du_in[3],3600,0.98
D0_4_4,du_in[4],3600,0.165
D0_4_4,du_out[0],3600,0.045
D0_4_4,du_out[2],3600,0.12
D0_4_4,du_out[3],3600,0.98
D0_4_4,du_out[4],3600,0.35
D0_4_4,du_to_tgr[0],3600,0.03
D0_4_4,du_to_tgr[2],3600,0.025
D0_4_4,du_to_tgr[3],3600,0.05
D0_4_4,lr_from_tgr[0],3600,0.01
D0_4_4,lr_from_tgr[2],3600,0.07
D0_4_4,lr_in[0],3600,0.09
D0_4_4,lr_in[2],3600,0.715
D0_4_4,lr_in[3],3600,1
D0_4_4,lr_in[4],3600,0.105
D0_4_4,lr_out[0],3600,0.095
D0_4_4,lr_out[2],3600,0.58
D0_4_4,lr_out[3],3600,1
D0_4_4,lr_out[4],3600,0.09
D0_4_4,rl_from_tgr[0],3600,0.015
D0_4_4,rl_from_tgr[2],3600,0.405
D0_4_4,rl_in[0],3600,0.09
D0_4_4,rl_in[2],3600,0.175
D0_4_4,rl_in[3],3600,1
D0_4_4,rl_in[4],3600,0.08
D0_4_4,rl_out[0],3600,0.105
D0_4_4,rl_out[2],3600,0.52
D0_4_4,rl_out[3],3600,1
D0_4_4,rl_out[4],3600,0.07
D0_4_4,ud_in[2],3600,0.22
D0_4_4,ud_in[3],3600,0.95
D0_4_4,ud_in[4],3600,0.505
D0_4_4,ud_out[2],3600,0.16
D0_4_4,ud_out[3],3600,0.96
D0_4_4,ud_out[4],3600,0.595
D0_4_4,ud_to_tgr[2],3600,0.06
D0_4_4,ud_to_tgr[3],3600,0.04
D0_4_5,A0_tgr_credit_receive[2],3600,0.05
D0_4_5,A1_receive[0],3600,0.07
D0_4_5,A1_receive[2],3600,0.105
D0_4_5,dst_credit_receive[0],3600,0.025
D0_4_5,du_in[2],3600,0.155
D0_4_5,du_in[3],3600,1
D0_4_5,du_in[4],3600,0.355
D0_4_5,du_out[2],3600,0.13
D0_4_5,du_out[3],3600,1
D0_4_5,du_out[4],3600,0.405
D0_4_5,du_to_tgr[2],3600,0.025
D0_4_5,du_to_tgr[3],3600,1
D0_4_5,lr_from_tgr[0],3600,0.005
D0_4_5,lr_from_tgr[2],3600,0.025
D0_4_5,lr_in[0],3600,0.095
D0_4_5,lr_in[2],3600,0.58
D0_4_5,lr_in[3],3600,1
D0_4_5,lr_in[4],3600,0.09
D0_4_5,lr_out[0],3600,0.06
D0_4_5,lr_out[2],3600,0.495
D0_4_5,lr_out[3],3600,1
D0_4_5,lr_out[4],3600,0.1
D0_4_5,rl_from_tgr[0],3600,0.02
D0_4_5,rl_from_tgr[2],3600,0.045
D0_4_5,rl_in[0],3600,0.1
D0_4_5,rl_in[2],3600,0.13
D0_4_5,rl_in[3],3600,1
D0_4_5,rl_in[4],3600,0.05
D0_4_5,rl_out[0],3600,0.09
D0_4_5,rl_out[2],3600,0.175
D0_4_5,rl_out[3],3600,1
D0_4_5,rl_out[4],3600,0.08
D0_4_5,ud_in[0],3600,0.055
D0_4_5,ud_in[2],3600,0.215
D0_4_5,ud_in[3],3600,1
D0_4_5,ud_in[4],3600,0.185
D0_4_5,ud_out[0],3600,0.025
D0_4_5,ud_out[2],3600,0.17
D0_4_5,ud_out[3],3600,1
D0_4_5,ud_out[4],3600,0.2
D0_4_5,ud_to_tgr[0],3600,0.03
D0_4_5,ud_to_tgr[2],3600,0.045
D0_4_5,ud_to_tgr[3],3600,1
D0_4_6,A1_receive[0],3600,0.025
D0_4_6,A1_receive[2],3600,0.12
D0_4_6,dst_credit_receive[0],3600,0.025
D0_4_6,du_in[2],3600,0.215
D0_4_6,du_in[3],3600,0.99
D0_4_6,du_in[4],3600,0.24
D0_4_6,du_out[2],3600,0.175
D0_4_6,du_out[3],3600,0.99
D0_4_6,du_out[4],3600,0.335
D0_4_6,du_to_tgr[2],3600,0.04
D0_4_6,du_to_tgr[3],3600,0.6
D0_4_6,lr_from_tgr[0],3600,0.005
D0_4_6,lr_from_tgr[2],3600,0.03
D0_4_6,lr_in[0],3600,0.06
D0_4_6,lr_in[2],3600,0.495
D0_4_6,lr_in[3],3600,1
D0_4_6,lr_in[4],3600,0.1
D0_4_6,lr_out[0],3600,0.05
D0_4_6,lr_out[2],3600,0.405
D0_4_6,lr_out[3],3600,1
D0_4_6,lr_out[4],3600,0.09
D0_4_6,rl_from_tgr[0],3600,0.02
D0_4_6,rl_from_tgr[2],3600,0.08
D0_4_6,rl_in[0],3600,0.1
D0_4_6,rl_in[2],3600,0.05
D0_4_6,rl_in[3],3600,1
D0_4_6,rl_in[4],3600,0.05
D0_4_6,rl_out[0],3600,0.1
D0_4_6,rl_out[2],3600,0.13
D0_4_6,rl_out[3],3600,1
D0_4_6,rl_out[4],3600,0.05
D0_4_6,ud_in[0],3600,0.055
D0_4_6,ud_in[2],3600,0.25
D0_4_6,ud_in[3],3600,1
D0_4_6,ud_in[4],3600,0.18
D0_4_6,ud_out[0],3600,0.025
D0_4_6,ud_out[2],3600,0.185
D0_4_6,ud_out[3],3600,1
D0_4_6,ud_out[4],3600,0.22
D0_4_6,ud_to_tgr[0],3600,0.03
D0_4_6,ud_to_tgr[2],3600,0.06
D0_4_6,ud_to_tgr[3],3600,0.58
D0_4_7,A0_send[0],3600,0.1
D0_4_7,A0_tgr_credit_receive[0],3600,0.105
D0_4_7,A1_receive[0],3600,0.07
D0_4_7,A1_receive[2],3600,0.42
D0_4_7,A1_send[3],3600,0.01
D0_4_7,dst_credit_receive[0],3600,0.11
D0_4_7,du_in[0],3600,0.075
D0_4_7,du_in[2],3600,0.14
D0_4_7,du_in[3],3600,0.99
D0_4_7,du_in[4],3600,0.165
D0_4_7,du_out[0],3600,0.09
D0_4_7,du_out[2],3600,0.115
D0_4_7,du_out[3],3600,1
D0_4_7,du_out[4],3600,0.24
D0_4_7,du_to_tgr[0],3600,0.03
D0_4_7,du_to_tgr[2],3600,0.025
D0_4_7,du_to_tgr[3],3600,0.92
D0_4_7,lr_in[0],3600,0.05
D0_4_7,lr_in[2],3600,0.405
D0_4_7,lr_in[3],3600,1
D0_4_7,lr_in[4],3600,0.09
D0_4_7,lr_out[3],3600,1
D0_4_7,rl_from_tgr[0],3600,0.12
D0_4_7,rl_from_tgr[2],3600,0.065
D0_4_7,rl_in[3],3600,1
D0_4_7,rl_out[0],3600,0.1
D0_4_7,rl_out[2],3600,0.05
D0_4_7,rl_out[3],3600,1
D0_4_7,rl_out[4],3600,0.05
D0_4_7,ud_in[0],3600,0.11
D0_4_7,ud_in[2],3600,0.135
D0_4_7,ud_in[3],3600,0.99
D0_4_7,ud_in[4],3600,0.215
D0_4_7,ud_out[0],3600,0.075
D0_4_7,ud_out[2],3600,0.095
D0_4_7,ud_out[3],3600,0.99
D0_4_7,ud_out[4],3600,0.22
D0_4_7,ud_to_tgr[0],3600,0.09
D0_4_7,ud_to_tgr[2],3600,0.04
D0_4_7,ud_to_tgr[3],3600,0.92
D0_5_0,A0_receive[3],3600,0.22
D0_5_0,A0_send[2],3600,0.11
D0_5_0,A0_tgr_credit_receive[2],3600,0.115
D0_5_0,A1_receive[2],3600,0.155
D0_5_0,dst_credit_receive[0],3600,0.015
D0_5_0,du_in[0],3600,0.09
D0_5_0,du_in[2],3600,0.055
D0_5_0,du_in[4],3600,0.055
D0_5_0,du_out[0],3600,0.075
D0_5_0,du_out[2],3600,0.13
D0_5_0,du_out[4],3600,0.07
D0_5_0,du_to_tgr[0],3600,0.015
D0_5_0,lr_from_tgr[0],3600,0.015
D0_5_0,lr_from_tgr[2],3600,0.045
D0_5_0,lr_from_tgr[3],3600,0.07
D0_5_0,lr_in[3],3600,0.87
D0_5_0,lr_out[0],3600,0.015
D0_5_0,lr_out[2],3600,0.045
D0_5_0,lr_out[3],3600,0.94
D0_5_0,rl_in[2],3600,0.16
D0_5_0,rl_in[3],3600,0.91
D0_5_0,rl_in[4],3600,0.015
D0_5_0,rl_out[3],3600,0.87
D0_5_0,ud_in[2],3600,0.09
D0_5_0,ud_in[3],3600,0.26
D0_5_0,ud_in[4],3600,0.215
D0_5_0,ud_out[2],3600,0.085
D0_5_0,ud_out[3],3600,0.17
D0_5_0,ud_out[4],3600,0.145
D0_5_0,ud_to_tgr[2],3600,0.04
D0_5_0,ud_to_tgr[3],3600,0.09
D0_5_1,A0_receive[3],3600,0.22
D0_5_1,A0_send[2],3600,0.11
D0_5_1,A0_tgr_credit_receive[2],3600,0.165
D0_5_1,A1_receive[2],3600,0.105
D0_5_1,du_in[2],3600,0.16
D0_5_1,du_in[3],3600,0.36
D0_5_1,du_in[4],3600,0.235
D0_5_1,du_out[2],3600,0.22
D0_5_1,du_out[3],3600,0.28
D0_5_1,du_out[4],3600,0.235
D0_5_1,du_to_tgr[2],3600,0.01
D0_5_1,du_to_tgr[3],3600,0.09
D0_5_1,lr_from_tgr[2],3600,0.07
D0_5_1,lr_from_tgr[3],3600,0.01
D0_5_1,lr_in[0],3600,0.015
D0_5_1,lr_in[2],3600,0.045
D0_5_1,lr_in[3],3600,0.94
D0_5_1,lr_out[0],3600,0.015
D0_5_1,lr_out[2],3600,0.12
D0_5_1,lr_out[3],3600,0.95
D0_5_1,rl_in[2],3600,0.255
D0_5_1,rl_in[3],3600,0.92
D0_5_1,rl_in[4],3600,0.015
D0_5_1,rl_out[2],3600,0.16
D0_5_1,rl_out[3],3600,0.91
D0_5_1,rl_out[4],3600,0.015
D0_5_1,ud_in[2],3600,0.185
D0_5_1,ud_in[3],3600,0.15
D0_5_1,ud_in[4],3600,0.255
D0_5_1,ud_out[2],3600,0.165
D0_5_1,ud_out[3],3600,0.1
D0_5_1,ud_out[4],3600,0.165
D0_5_1,ud_to_tgr[2],3600,0.06
D0_5_1,ud_to_tgr[3],3600,0.07
D0_5_2,A0_receive[3],3600,0.22
D0_5_2,A0_send[2],3600,0.11
D0_5_2,A0_tgr_credit_receive[2],3600,0.285
D0_5_2,A1_receive[0],3600,0.065
D0_5_2,A1_receive[2],3600,0.22
D0_5_2,A1_send[3],3600,0.1
D0_5_2,dst_credit_receive[0],3600,0.005
D0_5_2,du_in[2],3600,0.185
D0_5_2,du_in[3],3600,0.97
D0_5_2,du_in[4],3600,0.355
D0_5_2,du_out[2],3600,0.265
D0_5_2,du_out[3],3600,0.96
D0_5_2,du_out[4],3600,0.82
D0_5_2,du_to_tgr[2],3600,0.01
D0_5_2,du_to_tgr[3],3600,0.03
D0_5_2,lr_from_tgr[0],3600,0.01
D0_5_2,lr_from_tgr[2],3600,0.465
D0_5_2,lr_in[0],3600,0.015
D0_5_2,lr_in[2],3600,0.12
D0_5_2,lr_in[3],3600,0.95
D0_5_2,lr_out[0],3600,0.02
D0_5_2,lr_out[2],3600,0.58
D0_5_2,lr_out[3],3600,0.95
D0_5_2,lr_out[4],3600,0.055
D0_5_2,rl_from_tgr[0],3600,0.005
D0_5_2,rl_from_tgr[2],3600,0.375
D0_5_2,rl_in[0],3600,0.06
D0_5_2,rl_in[2],3600,0.1
D0_5_2,rl_in[3],3600,0.92
D0_5_2,rl_in[4],3600,0.015
D0_5_2,rl_out[2],3600,0.255
D0_5_2,rl_out[3],3600,0.92
D0_5_2,rl_out[4],3600,0.015
D0_5_2,ud_in[0],3600,0.025
D0_5_2,ud_in[2],3600,0.365
D0_5_2,ud_in[3],3600,0.98
D0_5_2,ud_in[4],3600,0.365
D0_5_2,ud_out[0],3600,0.01
D0_5_2,ud_out[2],3600,0.22
D0_5_2,ud_out[3],3600,0.97
D0_5_2,ud_out[4],3600,0.37
D0_5_2,ud_to_tgr[0],3600,0.015
D0_5_2,ud_to_tgr[2],3600,0.18
D0_5_2,ud_to_tgr[3],3600,0.01
D0_5_3,A0_receive[3],3600,0.3
D0_5_3,A0_send[0],3600,0.1
D0_5_3,A0_send[2],3600,0.415
D0_5_3,A0_tgr_credit_receive[0],3600,0.1
D0_5_3,A0_tgr_credit_receive[2],3600,0.345
D0_5_3,A1_receive[0],3600,0.07
D0_5_3,A1_receive[2],3600,0.33
D0_5_3,dst_credit_receive[0],3600,0.055
D0_5_3,du_in[2],3600,0.55
D0_5_3,du_in[3],3600,1
D0_5_3,du_in[4],3600,0.56
D0_5_3,du_out[0],3600,0.075
D0_5_3,du_out[2],3600,0.69
D0_5_3,du_out[3],3600,0.97
D0_5_3,du_out[4],3600,0.615
D0_5_3,du_to_tgr[2],3600,0.095
D0_5_3,du_to_tgr[3],3600,1
D0_5_3,lr_from_tgr[0],3600,0.025
D0_5_3,lr_from_tgr[2],3600,0.265
D0_5_3,lr_from_tgr[3],3600,0.02
D0_5_3,lr_in[0],3600,0.02
D0_5_3,lr_in[2],3600,0.58
D0_5_3,lr_in[3],3600,0.95
D0_5_3,lr_in[4],3600,0.055
D0_5_3,lr_out[0],3600,0.035
D0_5_3,lr_out[2],3600,0.68
D0_5_3,lr_out[3],3600,0.95
D0_5_3,lr_out[4],3600,0.07
D0_5_3,rl_from_tgr[0],3600,0.05
D0_5_3,rl_from_tgr[2],3600,0.215
D0_5_3,rl_in[0],3600,0.07
D0_5_3,rl_in[2],3600,0.055
D0_5_3,rl_in[3],3600,0.99
D0_5_3,rl_in[4],3600,0.02
D0_5_3,rl_out[0],3600,0.06
D0_5_3,rl_out[2],3600,0.1
D0_5_3,rl_out[3],3600,0.92
D0_5_3,rl_out[4],3600,0.015
D0_5_3,ud_in[0],3600,0.1
D0_5_3,ud_in[2],3600,0.57
D0_5_3,ud_in[3],3600,1
D0_5_3,ud_in[4],3600,0.405
D0_5_3,ud_out[0],3600,0.05
D0_5_3,ud_out[2],3600,0.46
D0_5_3,ud_out[3],3600,1
D0_5_3,ud_out[4],3600,0.28
D0_5_3,ud_to_tgr[0],3600,0.075
D0_5_3,ud_to_tgr[2],3600,0.295
D0_5_3,ud_to_tgr[3],3600,0.95
D0_5_4,A0_receive[3],3600,0.13
D0_5_4,A0_tgr_credit_receive[2],3600,0.2
D0_5_4,A1_receive[2],3600,0.17
D0_5_4,A1_send[3],3600,0.01
D0_5_4,dst_credit_receive[0],3600,0.01
D0_5_4,du_in[0],3600,0.09
D0_5_4,du_in[2],3600,0.185
D0_5_4,du_in[3],3600,0.97
D0_5_4,du_in[4],3600,0.115
D0_5_4,du_out[0],3600,0.075
D0_5_4,du_out[2],3600,0.15
D0_5_4,du_out[3],3600,0.98
D0_5_4,du_out[4],3600,0.165
D0_5_4,du_to_tgr[0],3600,0.015
D0_5_4,du_to_tgr[2],3600,0.035
D0_5_4,lr_from_tgr[0],3600,0.005
D0_5_4,lr_from_tgr[2],3600,0.055
D0_5_4,lr_from_tgr[3],3600,0.01
D0_5_4,lr_in[0],3600,0.035
D0_5_4,lr_in[2],3600,0.68
D0_5_4,lr_in[3],3600,0.95
D0_5_4,lr_in[4],3600,0.07
D0_5_4,lr_out[0],3600,0.035
D0_5_4,lr_out[2],3600,0.58
D0_5_4,lr_out[3],3600,0.96
D0_5_4,lr_out[4],3600,0.06
D0_5_4,rl_from_tgr[0],3600,0.01
D0_5_4,rl_from_tgr[2],3600,0.03
D0_5_4,rl_in[0],3600,0.06
D0_5_4,rl_in[2],3600,0.045
D0_5_4,rl_in[3],3600,0.99
D0_5_4,rl_in[4],3600,0.02
D0_5_4,rl_out[0],3600,0.07
D0_5_4,rl_out[2],3600,0.055
D0_5_4,rl_out[3],3600,0.99
D0_5_4,rl_out[4],3600,0.02
D0_5_4,ud_in[2],3600,0.16
D0_5_4,ud_in[3],3600,0.96
D0_5_4,ud_in[4],3600,0.595
D0_5_4,ud_out[2],3600,0.115
D0_5_4,ud_out[3],3600,0.93
D0_5_4,ud_out[4],3600,0.445
D0_5_4,ud_to_tgr[2],3600,0.045
D0_5_4,ud_to_tgr[3],3600,0.03
D0_5_5,A0_receive[3],3600,0.22
D0_5_5,A0_send[2],3600,0.11
D0_5_5,A0_tgr_credit_receive[2],3600,0.165
D0_5_5,A1_receive[2],3600,0.185
D0_5_5,dst_credit_receive[0],3600,0.01
D0_5_5,du_in[2],3600,0.09
D0_5_5,du_in[3],3600,1
D0_5_5,du_in[4],3600,0.345
D0_5_5,du_out[2],3600,0.155
D0_5_5,du_out[3],3600,1
D0_5_5,du_out[4],3600,0.355
D0_5_5,du_to_tgr[2],3600,0.01
D0_5_5,lr_from_tgr[2],3600,0.08
D0_5_5,lr_from_tgr[3],3600,0.01
D0_5_5,lr_in[0],3600,0.035
D0_5_5,lr_in[2],3600,0.58
D0_5_5,lr_in[3],3600,0.96
D0_5_5,lr_in[4],3600,0.06
D0_5_5,lr_out[0],3600,0.035
D0_5_5,lr_out[2],3600,0.49
D0_5_5,lr_out[3],3600,0.97
D0_5_5,lr_out[4],3600,0.05
D0_5_5,rl_from_tgr[0],3600,0.01
D0_5_5,rl_from_tgr[2],3600,0.02
D0_5_5,rl_from_tgr[3],3600,0.02
D0_5_5,rl_in[0],3600,0.05
D0_5_5,rl_in[2],3600,0.04
D0_5_5,rl_in[3],3600,0.98
D0_5_5,rl_in[4],3600,0.025
D0_5_5,rl_out[0],3600,0.06
D0_5_5,rl_out[2],3600,0.045
D0_5_5,rl_out[3],3600,0.99
D0_5_5,rl_out[4],3600,0.02
D0_5_5,ud_in[0],3600,0.025
D0_5_5,ud_in[2],3600,0.17
D0_5_5,ud_in[3],3600,1
D0_5_5,ud_in[4],3600,0.2
D0_5_5,ud_out[0],3600,0.01
D0_5_5,ud_out[2],3600,0.145
D0_5_5,ud_out[3],3600,1
D0_5_5,ud_out[4],3600,0.115
D0_5_5,ud_to_tgr[0],3600,0.015
D0_5_5,ud_to_tgr[2],3600,0.06
D0_5_6,A0_receive[3],3600,0.22
D0_5_6,A0_send[2],3600,0.11
D0_5_6,A0_tgr_credit_receive[2],3600,0.11
D0_5_6,A1_receive[0],3600,0.055
D0_5_6,A1_receive[2],3600,0.085
D0_5_6,A1_send[3],3600,0.01
D0_5_6,dst_credit_receive[0],3600,0.015
D0_5_6,du_in[2],3600,0.15
D0_5_6,du_in[3],3600,0.99
D0_5_6,du_in[4],3600,0.175
D0_5_6,du_out[2],3600,0.215
D0_5_6,du_out[3],3600,0.99
D0_5_6,du_out[4],3600,0.24
D0_5_6,du_to_tgr[2],3600,0.01
D0_5_6,du_to_tgr[3],3600,0.4
D0_5_6,lr_from_tgr[2],3600,0.095
D0_5_6,lr_from_tgr[3],3600,0.01
D0_5_6,lr_in[0],3600,0.035
D0_5_6,lr_in[2],3600,0.49
D0_5_6,lr_in[3],3600,0.97
D0_5_6,lr_in[4],3600,0.05
D0_5_6,lr_out[2],3600,0.5
D0_5_6,lr_out[3],3600,0.98
D0_5_6,lr_out[4],3600,0.06
D0_5_6,rl_from_tgr[0],3600,0.015
D0_5_6,rl_from_tgr[2],3600,0.02
D0_5_6,rl_from_tgr[3],3600,0.01
D0_5_6,rl_in[0],3600,0.06
D0_5_6,rl_in[2],3600,0.02
D0_5_6,rl_in[3],3600,0.98
D0_5_6,rl_out[0],3600,0.05
D0_5_6,rl_out[2],3600,0.04
D0_5_6,rl_out[3],3600,0.98
D0_5_6,rl_out[4],3600,0.025
D0_5_6,ud_in[0],3600,0.025
D0_5_6,ud_in[2],3600,0.185
D0_5_6,ud_in[3],3600,1
D0_5_6,ud_in[4],3600,0.22
D0_5_6,ud_out[0],3600,0.01
D0_5_6,ud_out[2],3600,0.165
D0_5_6,ud_out[3],3600,0.99
D0_5_6,ud_out[4],3600,0.165
D0_5_6,ud_to_tgr[0],3600,0.015
D0_5_6,ud_to_tgr[2],3600,0.06
D0_5_6,ud_to_tgr[3],3600,0.42
D0_5_7,A0_receive[3],3600,0.22
D0_5_7,A0_send[0],3600,0.1
D0_5_7,A0_send[2],3600,0.11
D0_5_7,A0_tgr_credit_receive[0],3600,0.105
D0_5_7,A0_tgr_credit_receive[2],3600,0.11
D0_5_7,A1_receive[2],3600,0.515
D0_5_7,A1_send[3],3600,0.01
D0_5_7,dst_credit_receive[0],3600,0.06
D0_5_7,du_in[2],3600,0.06
D0_5_7,du_in[3],3600,0.98
D0_5_7,du_in[4],3600,0.13
D0_5_7,du_out[0],3600,0.075
D0_5_7,du_out[2],3600,0.14
D0_5_7,du_out[3],3600,0.99
D0_5_7,du_out[4],3600,0.165
D0_5_7,lr_from_tgr[3],3600,0.04
D0_5_7,lr_in[2],3600,0.5
D0_5_7,lr_in[3],3600,0.98
D0_5_7,lr_in[4],3600,0.06
D0_5_7,lr_out[3],3600,0.97
D0_5_7,rl_from_tgr[0],3600,0.06
D0_5_7,rl_from_tgr[2],3600,0.035
D0_5_7,rl_from_tgr[3],3600,0.01
D0_5_7,rl_in[3],3600,0.97
D0_5_7,rl_out[0],3600,0.06
D0_5_7,rl_out[2],3600,0.02
D0_5_7,rl_out[3],3600,0.98
D0_5_7,ud_in[0],3600,0.075
D0_5_7,ud_in[2],3600,0.095
D0_5_7,ud_in[3],3600,0.99
D0_5_7,ud_in[4],3600,0.22
D0_5_7,ud_out[0],3600,0.04
D0_5_7,ud_out[2],3600,0.095
D0_5_7,ud_out[3],3600,0.98
D0_5_7,ud_out[4],3600,0.065
D0_5_7,ud_to_tgr[0],3600,0.06
D0_5_7,ud_to_tgr[2],3600,0.035
D0_5_7,ud_to_tgr[3],3600,0.01
D0_6_0,A0_receive[3],3600,0.25
D0_6_0,dst_credit_receive[0],3600,0.005
D0_6_0,du_in[0],3600,0.095
D0_6_0,du_in[2],3600,0.065
D0_6_0,du_in[4],3600,0.005
D0_6_0,du_out[0],3600,0.09
D0_6_0,du_out[2],3600,0.055
D0_6_0,du_out[4],3600,0.055
D0_6_0,du_to_tgr[0],3600,0.005
D0_6_0,du_to_tgr[2],3600,0.01
D0_6_0,lr_from_tgr[0],3600,0.005
D0_6_0,lr_from_tgr[2],3600,0.06
D0_6_0,lr_from_tgr[3],3600,0.08
D0_6_0,lr_in[3],3600,0.87
D0_6_0,lr_out[0],3600,0.005
D0_6_0,lr_out[2],3600,0.06
D0_6_0,lr_out[3],3600,0.95
D0_6_0,rl_in[3],3600,0.91
D0_6_0,rl_in[4],3600,0.005
D0_6_0,rl_out[3],3600,0.87
D0_6_0,ud_in[2],3600,0.085
D0_6_0,ud_in[3],3600,0.17
D0_6_0,ud_in[4],3600,0.145
D0_6_0,ud_out[2],3600,0.035
D0_6_0,ud_out[3],3600,0.06
D0_6_0,ud_out[4],3600,0.16
D0_6_0,ud_to_tgr[2],3600,0.05
D0_6_0,ud_to_tgr[3],3600,0.11
D0_6_1,A0_receive[3],3600,0.24
D0_6_1,A0_send[2],3600,0.12
D0_6_1,A0_tgr_credit_receive[2],3600,0.125
D0_6_1,A1_receive[0],3600,0.07
D0_6_1,A1_receive[2],3600,0.28
D0_6_1,A1_send[3],3600,0.28
D0_6_1,du_in[2],3600,0.075
D0_6_1,du_in[3],3600,0.2
D0_6_1,du_in[4],3600,0.19
D0_6_1,du_out[2],3600,0.16
D0_6_1,du_out[3],3600,0.36
D0_6_1,du_out[4],3600,0.235
D0_6_1,du_to_tgr[2],3600,0.01
D0_6_1,du_to_tgr[3],3600,0.13
D0_6_1,lr_from_tgr[2],3600,0.05
D0_6_1,lr_from_tgr[3],3600,0.01
D0_6_1,lr_in[0],3600,0.005
D0_6_1,lr_in[2],3600,0.06
D0_6_1,lr_in[3],3600,0.95
D0_6_1,lr_out[2],3600,0.08
D0_6_1,lr_out[3],3600,0.96
D0_6_1,lr_out[4],3600,0.065
D0_6_1,rl_from_tgr[2],3600,0.035
D0_6_1,rl_from_tgr[3],3600,0.01
D0_6_1,rl_in[0],3600,0.065
D0_6_1,rl_in[2],3600,0.22
D0_6_1,rl_in[3],3600,0.9
D0_6_1,rl_out[3],3600,0.91
D0_6_1,rl_out[4],3600,0.005
D0_6_1,ud_in[2],3600,0.165
D0_6_1,ud_in[3],3600,0.1
D0_6_1,ud_in[4],3600,0.165
D0_6_1,ud_out[2],3600,0.105
D0_6_1,ud_out[3],3600,0.11
D0_6_1,ud_out[4],3600,0.085
D0_6_1,ud_to_tgr[2],3600,0.085
D0_6_1,ud_to_tgr[3],3600,0.06
D0_6_2,A0_receive[3],3600,0.25
D0_6_2,A0_send[2],3600,0.125
D0_6_2,A0_tgr_credit_receive[2],3600,0.275
D0_6_2,A1_receive[2],3600,0.075
D0_6_2,A1_send[3],3600,0.02
D0_6_2,dst_credit_receive[0],3600,0.005
D0_6_2,du_in[2],3600,0.075
D0_6_2,du_in[3],3600,0.96
D0_6_2,du_in[4],3600,0.3
D0_6_2,du_out[2],3600,0.185
D0_6_2,du_out[3],3600,0.97
D0_6_2,du_out[4],3600,0.355
D0_6_2,du_to_tgr[2],3600,0.01
D0_6_2,du_to_tgr[3],3600,0.93
D0_6_2,lr_from_tgr[2],3600,0.09
D0_6_2,lr_from_tgr[3],3600,0.01
D0_6_2,lr_in[2],3600,0.08
D0_6_2,lr_in[3],3600,0.96
D0_6_2,lr_in[4],3600,0.065
D0_6_2,lr_out[2],3600,0.17
D0_6_2,lr_out[3],3600,0.97
D0_6_2,lr_out[4],3600,0.06
D0_6_2,rl_from_tgr[0],3600,0.005
D0_6_2,rl_from_tgr[2],3600,0.02
D0_6_2,rl_in[0],3600,0.06
D0_6_2,rl_in[2],3600,0.275
D0_6_2,rl_in[3],3600,0.91
D0_6_2,rl_out[0],3600,0.065
D0_6_2,rl_out[2],3600,0.22
D0_6_2,rl_out[3],3600,0.9
D0_6_2,ud_in[0],3600,0.01
D0_6_2,ud_in[2],3600,0.22
D0_6_2,ud_in[3],3600,0.97
D0_6_2,ud_in[4],3600,0.37
D0_6_2,ud_out[0],3600,0.005
D0_6_2,ud_out[2],3600,0.15
D0_6_2,ud_out[3],3600,0.97
D0_6_2,ud_out[4],3600,0.145
D0_6_2,ud_to_tgr[0],3600,0.005
D0_6_2,ud_to_tgr[2],3600,0.1
D0_6_2,ud_to_tgr[3],3600,0.88
D0_6_3,A0_receive[3],3600,0.26
D0_6_3,A0_send[2],3600,0.71
D0_6_3,A0_tgr_credit_receive[2],3600,0.44
D0_6_3,A1_receive[2],3600,0.165
D0_6_3,A1_send[3],3600,0.05
D0_6_3,dst_credit_receive[0],3600,0.025
D0_6_3,du_in[3],3600,0.95
D0_6_3,du_in[4],3600,0.44
D0_6_3,du_out[2],3600,0.55
D0_6_3,du_out[3],3600,1
D0_6_3,du_out[4],3600,0.56
D0_6_3,lr_from_tgr[2],3600,0.045
D0_6_3,lr_in[2],3600,0.17
D0_6_3,lr_in[3],3600,0.97
D0_6_3,lr_in[4],3600,0.06
D0_6_3,lr_out[2],3600,0.205
D0_6_3,lr_out[3],3600,0.97
D0_6_3,lr_out[4],3600,0.035
D0_6_3,rl_from_tgr[0],3600,0.025
D0_6_3,rl_from_tgr[2],3600,0.25
D0_6_3,rl_from_tgr[3],3600,0.01
D0_6_3,rl_in[0],3600,0.035
D0_6_3,rl_in[2],3600,0.18
D0_6_3,rl_in[3],3600,0.9
D0_6_3,rl_out[0],3600,0.06
D0_6_3,rl_out[2],3600,0.275
D0_6_3,rl_out[3],3600,0.91
D0_6_3,ud_in[0],3600,0.05
D0_6_3,ud_in[2],3600,0.46
D0_6_3,ud_in[3],3600,1
